distance
134
133
133
131
132
133
133
133
134
131
135
132
130
133
131
130
133
133
133
130
130
129
133
134
130
133
132
133
133
130
131
131
130
133
132
131
131
132
132
132
133
135
130
133
134
131
130
131
132
133
133
128
134
132
132
133
135
131
134
132
133
135
132
132
132
130
131
135
131
132
135
132
132
131
132
134
133
130
132
135
131
132
133
133
133
133
133
134
134
132
134
132
133
131
133
131
135
134
132
130
134
132
132
131
129
130
132
131
132
133
134
134
131
131
133
133
133
132
132
133
134
132
133
134
132
130
131
131
133
133
132
131
132
130
133
132
131
132
132
132
131
132
131
130
130
132
132
132
131
133
134
132
132
132
134
133
130
132
130
131
134
134
132
132
132
132
134
130
132
131
131
132
133
134
132
131
131
131
130
130
129
131
134
129
132
129
131
132
131
131
133
133
133
130
131
129
132
133
133
131
