distance
123
126
125
123
123
122
124
122
125
122
122
122
123
124
122
124
123
122
121
125
123
124
123
122
123
124
122
124
122
122
122
122
122
121
123
123
124
121
122
124
123
122
122
121
122
121
123
124
123
123
124
121
119
122
123
123
122
121
121
122
124
125
121
122
121
122
124
122
122
124
121
123
124
121
122
123
122
123
121
121
122
123
122
123
123
122
124
123
122
123
122
123
122
122
123
123
123
122
121
120
124
121
124
121
124
122
125
125
123
121
125
122
125
123
124
124
123
123
123
120
123
124
122
123
124
123
123
123
123
124
125
122
125
121
122
122
122
126
125
121
123
123
125
123
120
123
121
123
124
122
125
123
122
121
123
123
120
125
122
123
122
123
122
122
120
124
121
121
122
124
124
123
123
123
121
122
122
124
122
121
122
122
122
123
121
122
121
124
124
123
123
122
125
122
123
122
124
123
124
123
