distance
52
54
53
54
53
53
54
51
52
55
56
53
54
53
54
53
51
53
53
53
51
54
52
50
53
49
51
52
54
51
53
52
53
53
53
52
51
54
54
54
53
52
54
53
52
53
53
55
55
53
52
54
52
54
53
50
53
52
52
50
52
51
54
53
52
53
53
54
51
53
54
53
55
56
52
53
53
52
52
53
53
51
50
50
53
51
55
53
51
53
55
54
51
54
54
51
53
54
51
51
53
53
53
53
51
54
51
53
52
53
54
51
53
52
51
54
52
51
53
51
50
54
54
52
51
50
53
54
54
50
53
52
50
53
53
51
52
51
52
53
52
52
52
51
51
54
49
54
50
54
52
54
54
50
51
51
53
54
53
54
51
52
53
51
52
52
54
52
51
51
53
54
52
54
52
52
53
53
52
52
52
53
54
52
55
51
55
54
53
54
53
53
53
54
53
53
51
53
52
53
