distance
162
164
163
163
164
163
164
164
162
161
162
163
162
161
161
159
162
162
162
164
163
161
159
164
163
159
161
160
162
162
162
162
162
162
165
161
161
162
163
162
162
161
162
159
158
164
161
161
161
162
164
163
160
162
161
161
165
159
163
161
161
160
162
164
162
159
160
163
162
160
163
163
160
162
162
164
162
158
162
162
161
163
164
162
162
164
162
165
160
162
163
162
162
159
163
162
164
158
162
162
163
161
163
161
163
161
162
163
162
161
160
160
161
161
162
160
161
161
164
161
160
162
162
162
162
165
160
165
163
161
163
162
162
162
161
163
163
162
162
163
161
161
161
164
161
161
163
162
161
162
162
161
161
163
161
163
162
161
161
161
163
164
160
162
163
163
165
163
162
161
163
163
161
159
162
162
164
165
160
161
163
160
161
160
163
158
162
163
162
162
162
161
162
162
160
163
162
163
160
162
