distance
123
124
123
122
122
124
122
121
121
124
121
122
123
125
122
121
123
123
124
123
125
123
122
123
123
125
123
122
120
124
121
122
121
122
123
122
122
123
125
121
122
122
123
123
123
122
121
123
123
121
123
122
122
121
122
121
123
123
122
120
123
123
120
123
122
124
120
122
124
122
122
122
122
124
125
123
121
123
121
123
124
121
124
121
124
122
122
123
123
125
123
123
123
123
123
124
121
121
121
123
123
122
122
123
122
124
124
124
123
123
123
121
124
122
123
121
122
124
121
123
124
125
124
122
123
122
123
123
122
124
123
123
123
126
125
125
121
123
123
124
123
121
123
123
121
122
123
124
122
124
121
122
124
123
121
124
121
123
122
120
121
123
124
122
121
123
123
125
122
121
122
123
121
123
122
121
126
125
123
122
123
122
122
124
123
124
124
124
121
123
123
125
122
121
122
122
122
123
126
125
125
125
123
123
121
123
122
123
120
122
125
123
123
123
124
126
123
122
122
124
122
123
121
123
123
123
123
123
121
123
122
121
123
121
127
124
124
124
122
124
124
122
122
121
121
124
123
122
121
125
122
123
121
123
122
123
122
123
121
123
124
123
125
121
125
124
124
122
120
123
123
120
121
121
124
124
122
121
122
122
121
123
123
122
122
121
123
121
122
123
121
124
123
123
122
123
122
126
121
123
