distance
177
178
174
176
175
176
177
178
175
174
175
176
174
175
174
175
176
179
174
172
178
179
176
174
174
179
173
173
176
174
175
175
177
175
172
176
179
175
179
176
176
174
179
175
176
177
179
170
175
174
175
176
176
175
178
176
176
176
177
175
177
179
174
175
176
175
176
178
177
175
178
178
173
175
173
175
181
173
174
177
176
172
176
177
174
178
177
175
174
178
173
174
177
178
176
178
178
175
179
172
175
173
178
174
174
175
174
178
173
176
175
176
176
175
179
175
176
175
175
175
175
175
175
173
177
176
176
177
173
179
175
178
178
175
176
176
175
176
177
174
174
178
176
174
177
177
176
177
174
179
177
179
174
178
178
176
174
176
176
175
175
176
175
177
174
177
176
175
178
173
174
174
176
177
176
176
179
176
177
179
178
174
173
174
176
175
180
176
175
177
176
177
175
176
178
174
177
175
177
176
173
175
176
177
177
176
178
177
175
178
176
175
176
173
175
176
179
175
178
175
174
176
177
177
173
174
174
174
176
178
174
173
174
176
176
177
173
174
177
174
175
174
176
176
176
176
174
175
176
174
176
178
176
177
176
175
174
177
177
173
179
174
174
174
176
175
174
178
175
173
178
177
173
176
176
176
179
177
176
176
176
176
173
177
174
175
173
177
174
176
174
178
175
176
174
175
176
173
177
175
