distance
73
75
73
74
74
75
74
73
74
73
71
72
73
72
73
73
72
74
74
74
70
74
73
71
75
73
72
71
74
74
72
71
74
74
75
75
72
73
73
73
72
73
71
73
72
73
74
72
75
74
71
74
72
73
75
73
73
74
72
72
72
72
74
72
73
72
74
72
74
73
73
74
74
72
72
73
73
76
72
72
74
72
74
73
74
74
75
74
73
71
75
75
73
75
71
74
74
75
76
73
73
75
72
74
72
72
72
74
76
74
74
73
74
74
75
72
75
74
74
72
72
73
74
73
74
74
71
73
73
72
74
73
73
73
73
72
74
72
74
72
74
73
73
71
74
72
72
74
73
72
73
72
73
70
74
73
70
73
75
72
72
74
73
75
74
74
73
72
71
72
73
73
72
75
70
72
72
73
73
75
72
73
74
75
72
72
74
73
74
73
73
74
74
72
73
74
73
74
74
73
73
73
73
71
71
73
73
73
74
73
73
71
72
73
73
74
73
73
74
71
73
71
73
73
74
76
76
73
74
73
75
74
73
73
71
74
74
72
73
73
75
75
74
73
74
74
75
73
72
76
73
71
75
73
73
71
76
73
72
73
73
73
72
74
74
74
72
72
74
75
72
72
72
71
73
71
74
73
73
73
71
74
70
71
73
71
71
74
72
75
72
74
70
73
71
73
76
74
72
74
