distance
180
183
180
181
183
183
183
183
181
183
180
183
181
184
180
181
181
180
181
181
177
183
183
182
182
180
179
179
180
181
179
183
182
182
180
180
184
178
182
182
181
183
183
183
177
181
178
180
181
182
183
182
180
182
178
180
180
180
180
180
182
181
183
182
181
181
179
179
182
181
181
181
183
183
182
181
182
180
185
180
183
184
181
182
179
181
179
178
182
180
180
184
183
181
180
183
179
183
182
179
182
183
183
185
182
179
179
183
181
178
181
181
181
180
181
183
182
181
182
181
182
182
182
182
181
183
181
180
181
179
177
181
182
181
180
180
181
180
182
184
183
181
182
178
182
180
179
181
181
182
177
185
180
183
181
179
182
183
182
180
185
180
179
180
181
184
183
181
184
182
183
184
183
180
181
185
178
182
180
184
182
182
182
182
181
183
179
184
182
181
178
181
180
184
183
178
180
180
181
180
182
182
180
181
181
182
183
180
182
179
181
183
184
183
182
185
179
180
179
182
180
184
184
184
183
184
178
185
179
181
181
183
181
177
179
181
181
183
178
184
182
182
182
183
184
183
183
181
180
181
184
182
181
182
181
185
182
182
180
180
184
183
183
182
182
184
183
180
181
183
183
182
183
178
181
181
179
177
180
180
181
183
181
182
182
182
185
184
186
184
183
186
184
182
184
182
183
181
183
181
