distance
140
141
144
143
144
140
140
141
143
138
141
142
139
143
141
140
140
142
143
140
141
142
143
142
142
143
138
144
142
141
143
141
142
144
143
143
139
140
143
143
144
145
142
142
142
140
142
141
140
142
142
143
143
140
141
143
142
142
142
143
142
139
142
143
143
141
141
139
140
143
142
142
145
140
143
141
140
143
142
143
144
142
142
143
142
141
140
142
143
140
141
141
144
143
140
142
143
147
140
141
140
144
145
140
142
141
141
142
143
142
143
145
141
142
141
143
137
144
143
142
143
145
141
144
146
142
141
143
141
143
139
141
143
142
144
140
141
142
142
143
140
141
140
143
140
142
143
142
143
141
142
143
141
142
143
142
139
143
144
141
142
140
144
140
144
141
144
143
143
144
143
142
144
141
142
144
142
142
141
141
143
142
143
140
140
142
142
143
144
141
142
142
139
142
144
141
143
141
142
144
139
141
145
141
140
142
142
141
142
142
143
144
142
143
142
139
143
140
142
141
140
142
143
143
141
141
141
145
142
141
141
143
141
142
143
142
138
141
141
142
141
142
143
141
142
141
142
142
142
144
142
144
144
141
144
141
144
143
141
141
144
140
142
141
141
142
140
145
142
142
142
142
143
143
142
142
142
142
144
142
142
143
142
143
141
143
142
144
144
141
141
140
143
143
142
143
144
141
143
144
