distance
129,
127,
129,
128,
129,
128,
129,
128,
131,
127,
129,
128,
129,
126,
127,
128,
129,
128,
126,
129,
128,
129,
127,
129,
131,
129,
126,
128,
128,
128,
128,
128,
129,
127,
128,
128,
129,
129,
126,
127,
128,
127,
128,
130,
129,
126,
129,
127,
129,
129,
130,
130,
131,
129,
130,
130,
126,
129,
129,
129,
130,
128,
128,
129,
128,
127,
129,
131,
129,
129,
129,
129,
128,
126,
128,
128,
127,
129,
130,
129,
127,
130,
129,
128,
130,
127,
129,
132,
129,
130,
131,
129,
128,
127,
131,
129,
129,
126,
129,
132,
129,
129,
127,
127,
129,
128,
128,
128,
128,
127,
128,
131,
128,
128,
128,
130,
126,
129,
129,
127,
129,
127,
129,
129,
128,
129,
127,
129,
129,
128,
127,
129,
128,
130,
126,
128,
127,
129,
129,
128,
129,
129,
128,
130,
129,
129,
131,
127,
129,
129,
131,
128,
125,
129,
130,
130,
128,
128,
129,
129,
130,
129,
130,
127,
128,
128,
129,
129,
128,
128,
130,
130,
129,
130,
127,
129,
129,
129,
128,
130,
128,
128,
126,
127,
129,
130,
128,
127,
127,
129,
127,
129,
127,
128,
128,
128,
126,
128,
128,
126,
