distance
149,
146,
150,
150,
148,
148,
151,
149,
148,
149,
149,
149,
148,
149,
150,
148,
148,
150,
147,
149,
146,
149,
149,
148,
150,
148,
149,
149,
149,
146,
150,
151,
150,
148,
150,
151,
147,
148,
150,
148,
149,
152,
150,
147,
151,
149,
146,
150,
151,
150,
151,
149,
149,
150,
147,
149,
148,
145,
149,
147,
148,
151,
144,
148,
146,
151,
150,
149,
147,
148,
148,
149,
149,
147,
151,
149,
148,
146,
147,
146,
148,
147,
149,
151,
149,
147,
151,
149,
149,
149,
148,
147,
149,
147,
147,
150,
148,
149,
149,
148,
150,
148,
149,
147,
152,
146,
149,
148,
148,
147,
149,
147,
147,
150,
147,
150,
149,
149,
148,
150,
148,
148,
147,
150,
149,
150,
150,
150,
149,
148,
151,
148,
151,
150,
147,
147,
147,
149,
145,
149,
149,
147,
147,
148,
149,
148,
150,
150,
149,
148,
148,
148,
149,
148,
147,
149,
147,
150,
149,
149,
149,
149,
149,
149,
148,
148,
145,
149,
149,
146,
148,
150,
149,
148,
149,
149,
149,
147,
149,
149,
151,
149,
149,
150,
149,
149,
148,
147,
149,
146,
151,
150,
147,
147,
149,
147,
148,
150,
147,
149,
