distance
151,
153,
153,
151,
153,
152,
154,
150,
151,
151,
151,
151,
154,
152,
153,
150,
153,
153,
150,
149,
151,
149,
154,
153,
152,
149,
152,
152,
152,
149,
153,
151,
154,
151,
150,
150,
154,
152,
154,
153,
154,
152,
152,
151,
152,
152,
152,
153,
153,
151,
153,
152,
153,
151,
150,
152,
150,
152,
154,
150,
151,
150,
151,
150,
150,
152,
149,
151,
152,
152,
155,
150,
151,
151,
150,
152,
150,
152,
152,
152,
154,
151,
150,
151,
149,
151,
149,
152,
152,
150,
152,
151,
151,
150,
151,
152,
151,
153,
150,
148,
151,
151,
150,
151,
152,
152,
150,
152,
154,
151,
152,
152,
151,
152,
151,
150,
151,
152,
150,
152,
151,
153,
154,
153,
150,
151,
150,
151,
154,
152,
151,
152,
155,
148,
153,
149,
153,
150,
151,
149,
151,
153,
151,
149,
153,
149,
153,
149,
151,
150,
153,
152,
150,
151,
153,
153,
152,
148,
150,
153,
151,
152,
149,
153,
150,
152,
150,
152,
149,
152,
150,
153,
152,
152,
149,
150,
154,
152,
152,
151,
151,
148,
150,
153,
149,
152,
153,
152,
152,
154,
151,
152,
152,
152,
151,
150,
154,
152,
153,
149,
