distance
71,
71,
73,
70,
69,
70,
73,
73,
72,
72,
73,
72,
73,
73,
74,
72,
74,
69,
73,
75,
73,
73,
74,
74,
74,
73,
72,
72,
73,
74,
75,
73,
72,
73,
72,
73,
73,
74,
71,
73,
72,
75,
73,
73,
74,
72,
72,
72,
72,
72,
72,
71,
74,
72,
72,
71,
71,
73,
74,
75,
73,
73,
72,
73,
72,
72,
73,
72,
74,
74,
73,
72,
72,
71,
73,
72,
73,
74,
75,
72,
72,
75,
73,
72,
72,
71,
73,
73,
74,
72,
74,
73,
72,
74,
73,
72,
73,
72,
71,
76,
73,
74,
75,
71,
73,
72,
75,
72,
73,
73,
73,
71,
75,
75,
71,
72,
73,
73,
72,
73,
73,
72,
73,
71,
73,
71,
72,
73,
72,
72,
73,
72,
73,
74,
73,
72,
73,
72,
74,
74,
72,
74,
74,
74,
74,
74,
74,
72,
73,
75,
72,
73,
75,
71,
72,
73,
74,
72,
72,
72,
73,
71,
72,
74,
73,
74,
72,
73,
74,
73,
74,
72,
73,
73,
74,
73,
74,
71,
73,
73,
72,
73,
72,
74,
74,
73,
74,
75,
72,
73,
73,
74,
73,
72,
71,
72,
72,
71,
75,
74,
