distance
133,
139,
137,
136,
134,
136,
134,
135,
136,
137,
137,
138,
138,
137,
134,
136,
136,
137,
134,
135,
136,
135,
138,
134,
136,
137,
138,
137,
136,
136,
136,
138,
135,
136,
136,
136,
136,
136,
135,
135,
137,
137,
135,
136,
134,
136,
137,
137,
134,
135,
137,
137,
137,
134,
138,
136,
134,
136,
136,
138,
138,
135,
135,
136,
135,
137,
135,
139,
138,
135,
139,
136,
135,
135,
136,
136,
137,
138,
137,
136,
137,
136,
135,
134,
136,
137,
136,
135,
137,
135,
137,
137,
135,
135,
136,
135,
136,
134,
136,
137,
137,
134,
135,
134,
136,
138,
136,
134,
135,
139,
135,
136,
136,
138,
136,
139,
136,
136,
136,
135,
138,
134,
138,
135,
139,
134,
135,
137,
138,
136,
134,
137,
140,
134,
137,
135,
138,
138,
137,
136,
137,
138,
137,
136,
136,
136,
139,
137,
136,
136,
135,
139,
137,
134,
135,
136,
138,
135,
138,
136,
137,
134,
136,
138,
136,
137,
137,
138,
134,
138,
136,
137,
136,
134,
137,
134,
136,
135,
137,
136,
137,
138,
139,
134,
135,
135,
137,
137,
136,
136,
136,
135,
136,
135,
135,
135,
135,
136,
136,
138,
