distance
72
73
72
73
74
74
72
74
72
72
74
73
73
73
74
73
74
74
76
75
74
72
75
74
73
74
74
75
74
73
74
73
73
74
73
73
74
75
74
75
77
75
75
73
72
76
71
74
76
75
75
74
74
74
74
74
74
75
75
72
75
75
75
73
75
73
74
77
74
74
74
74
74
76
74
75
72
73
74
73
74
74
74
73
77
75
76
76
75
77
74
74
75
74
76
75
74
73
74
74
75
75
75
75
76
76
73
75
74
77
72
75
76
73
78
76
73
75
73
73
72
73
73
75
75
75
74
74
75
72
75
76
74
73
74
73
75
73
73
74
74
74
74
73
72
72
74
73
73
75
74
71
73
74
73
74
76
74
75
74
76
72
73
73
75
72
75
74
72
74
74
72
73
71
75
74
76
72
74
72
76
75
76
75
75
72
74
72
72
75
75
74
74
74
71
73
75
73
73
72
74
74
76
73
74
75
73
75
72
75
75
73
73
73
75
72
74
74
75
75
75
71
75
74
74
73
76
75
76
75
73
74
75
76
74
74
75
74
77
73
75
74
74
74
75
73
72
74
76
75
76
73
75
74
73
74
75
75
72
75
75
75
74
75
74
73
76
74
75
74
75
75
74
75
74
74
73
76
75
73
74
75
71
73
72
73
74
74
73
76
73
77
75
72
71
75
73
75
72
74
