distance
33
33
30
32
33
32
32
33
34
33
32
34
34
32
31
33
32
30
33
32
32
31
31
31
31
32
33
32
32
32
31
33
34
32
32
32
32
33
33
32
31
32
32
30
34
31
33
31
30
33
31
32
33
31
32
31
32
33
32
33
32
32
30
31
31
33
31
32
32
32
32
31
31
31
32
34
33
31
31
34
30
32
34
32
32
31
32
32
31
32
31
30
32
31
31
33
31
32
32
31
32
31
33
32
30
32
32
30
33
33
31
32
30
31
32
32
30
32
31
31
30
34
32
32
30
33
32
33
32
31
33
31
33
32
33
32
32
30
32
31
33
31
32
32
33
33
32
32
33
33
33
31
33
32
33
31
33
32
31
32
33
29
32
31
32
31
30
32
30
31
33
32
32
32
33
34
32
33
31
33
33
31
31
32
33
33
33
30
31
31
33
34
31
31
33
31
32
32
29
30
32
30
31
30
32
32
33
33
31
33
31
31
33
32
32
32
33
32
33
32
32
32
32
34
32
34
33
30
32
33
31
30
33
33
33
33
32
31
30
32
32
32
31
32
33
32
31
32
33
31
34
35
31
32
31
32
31
32
33
31
31
30
32
32
32
32
31
30
30
34
31
32
32
34
32
33
33
33
31
33
32
32
32
31
32
33
31
35
33
33
35
32
31
33
32
32
32
32
31
34
