distance
82
82
84
85
85
86
83
81
84
83
83
82
83
83
83
81
83
85
83
84
83
83
84
83
83
84
84
81
83
85
85
83
85
82
82
83
82
82
82
84
84
83
82
83
83
84
84
82
83
85
82
82
82
84
82
83
82
83
83
84
82
84
83
83
85
82
84
82
82
81
83
82
83
82
82
84
81
83
83
83
83
83
83
82
84
83
82
84
82
83
83
84
83
83
83
83
83
83
84
83
81
82
84
82
83
85
85
85
84
84
84
82
81
82
82
83
84
84
82
81
84
82
83
84
84
84
81
81
85
82
85
84
83
83
85
86
82
82
82
83
83
84
84
82
82
83
82
82
85
84
84
81
82
84
82
84
81
83
82
85
82
84
82
82
84
85
81
83
82
85
81
83
85
84
83
84
84
83
82
82
81
84
80
83
83
82
85
82
83
84
83
84
82
83
84
84
83
83
84
85
82
81
83
81
85
82
82
82
82
81
84
82
83
84
82
84
82
83
83
85
82
82
83
83
84
83
82
83
82
84
83
81
83
82
84
82
84
83
86
84
83
81
84
82
83
84
82
83
82
83
82
83
82
81
82
84
85
82
83
82
84
83
83
84
82
82
83
84
83
83
83
83
82
82
85
84
83
82
82
81
83
84
84
82
83
81
84
82
82
83
84
81
82
83
84
83
84
83
84
82
