distance
169
166
163
162
164
164
160
166
162
161
163
166
163
161
163
164
163
165
161
162
164
165
164
162
164
167
162
162
161
161
164
162
161
165
161
167
163
163
163
163
161
163
164
164
163
165
166
160
161
163
163
163
163
164
163
163
165
167
164
166
164
162
163
164
161
165
163
165
163
163
164
164
167
165
166
162
162
163
160
162
165
161
162
164
162
162
162
165
162
163
164
164
164
162
163
161
162
165
164
163
165
163
164
163
162
164
167
161
164
160
163
164
163
164
162
164
165
164
160
162
163
165
161
167
167
161
164
161
166
167
163
163
167
165
162
163
164
166
164
164
165
165
165
166
165
164
165
165
165
163
164
163
164
163
163
164
161
163
165
165
163
168
167
167
164
164
166
161
165
163
166
167
165
167
166
167
164
165
168
165
161
167
163
165
166
164
167
166
165
164
166
163
164
163
164
163
166
165
166
168
