distance
86.8,
88.8,
86.8,
85.8,
84.8,
85.8,
87.8,
87.8,
88.8,
85.8,
86.8,
85.8,
86.8,
85.8,
87.8,
86.8,
84.8,
88.8,
84.8,
88.8,
86.8,
86.8,
85.8,
86.8,
87.8,
84.8,
86.8,
85.8,
82.8,
86.8,
86.8,
86.8,
88.8,
87.8,
84.8,
84.8,
87.8,
87.8,
82.8,
86.8,
88.8,
88.8,
85.8,
87.8,
86.8,
87.8,
85.8,
89.8,
84.8,
84.8,
86.8,
83.8,
82.8,
86.8,
87.8,
83.8,
86.8,
86.8,
84.8,
85.8,
83.8,
85.8,
85.8,
85.8,
85.8,
88.8,
87.8,
84.8,
82.8,
85.8,
85.8,
86.8,
83.8,
89.8,
87.8,
84.8,
85.8,
85.8,
86.8,
86.8,
84.8,
87.8,
85.8,
86.8,
84.8,
86.8,
86.8,
84.8,
85.8,
85.8,
86.8,
85.8,
87.8,
85.8,
86.8,
86.8,
86.8,
84.8,
84.8,
85.8,
84.8,
86.8,
86.8,
85.8,
86.8,
86.8,
85.8,
84.8,
84.8,
86.8,
86.8,
84.8,
87.8,
85.8,
87.8,
86.8,
85.8,
85.8,
86.8,
85.8,
86.8,
84.8,
88.8,
86.8,
84.8,
85.8,
85.8,
85.8,
86.8,
85.8,
85.8,
84.8,
86.8,
84.8,
83.8,
82.8,
89.8,
88.8,
86.8,
87.8,
85.8,
84.8,
87.8,
86.8,
86.8,
83.8,
83.8,
85.8,
89.8,
86.8,
86.8,
87.8,
87.8,
85.8,
86.8,
87.8,
86.8,
88.8,
83.8,
84.8,
86.8,
85.8,
85.8,
86.8,
85.8,
86.8,
87.8,
85.8,
86.8,
86.8,
83.8,
84.8,
89.8,
83.8,
83.8,
86.8,
86.8,
84.8,
86.8,
86.8,
88.8,
87.8,
86.8,
85.8,
86.8,
84.8,
87.8,
86.8,
84.8,
85.8,
86.8,
85.8,
91.8,
86.8,
85.8,
86.8,
83.8,
84.8,
87.8,
86.8,
