distance
138.8,
139.8,
140.8,
138.8,
135.8,
135.8,
137.8,
138.8,
142.8,
135.8,
138.8,
137.8,
137.8,
139.8,
134.8,
137.8,
140.8,
140.8,
138.8,
139.8,
136.8,
140.8,
138.8,
138.8,
139.8,
135.8,
137.8,
138.8,
137.8,
139.8,
139.8,
134.8,
142.8,
136.8,
138.8,
139.8,
138.8,
137.8,
140.8,
138.8,
138.8,
137.8,
137.8,
138.8,
137.8,
139.8,
139.8,
137.8,
138.8,
138.8,
138.8,
140.8,
139.8,
137.8,
138.8,
138.8,
138.8,
137.8,
136.8,
141.8,
139.8,
136.8,
134.8,
138.8,
135.8,
139.8,
136.8,
135.8,
134.8,
135.8,
139.8,
136.8,
138.8,
140.8,
134.8,
140.8,
139.8,
137.8,
139.8,
140.8,
141.8,
138.8,
141.8,
136.8,
137.8,
138.8,
137.8,
140.8,
137.8,
141.8,
138.8,
138.8,
136.8,
135.8,
141.8,
139.8,
137.8,
136.8,
137.8,
137.8,
137.8,
137.8,
140.8,
139.8,
140.8,
137.8,
138.8,
138.8,
139.8,
137.8,
136.8,
137.8,
138.8,
138.8,
140.8,
138.8,
140.8,
138.8,
138.8,
141.8,
136.8,
136.8,
138.8,
136.8,
137.8,
139.8,
136.8,
135.8,
138.8,
138.8,
137.8,
138.8,
140.8,
137.8,
137.8,
138.8,
140.8,
137.8,
133.8,
141.8,
140.8,
136.8,
140.8,
139.8,
135.8,
138.8,
137.8,
139.8,
138.8,
137.8,
136.8,
137.8,
137.8,
138.8,
140.8,
139.8,
140.8,
136.8,
139.8,
138.8,
136.8,
136.8,
139.8,
135.8,
135.8,
136.8,
136.8,
138.8,
138.8,
138.8,
139.8,
134.8,
138.8,
140.8,
138.8,
140.8,
138.8,
136.8,
138.8,
138.8,
136.8,
138.8,
138.8,
141.8,
134.8,
136.8,
139.8,
140.8,
139.8,
137.8,
137.8,
139.8,
136.8,
140.8,
137.8,
137.8,
137.8,
137.8,
138.8,
139.8,
