distance
110.8,
110.8,
109.8,
107.8,
109.8,
106.8,
108.8,
109.8,
108.8,
106.8,
109.8,
106.8,
109.8,
107.8,
109.8,
108.8,
106.8,
110.8,
105.8,
107.8,
108.8,
108.8,
109.8,
106.8,
105.8,
108.8,
104.8,
108.8,
108.8,
110.8,
105.8,
108.8,
107.8,
106.8,
109.8,
104.8,
108.8,
107.8,
109.8,
107.8,
109.8,
107.8,
106.8,
108.8,
108.8,
109.8,
107.8,
107.8,
106.8,
110.8,
108.8,
109.8,
109.8,
106.8,
111.8,
106.8,
109.8,
105.8,
107.8,
109.8,
107.8,
108.8,
107.8,
109.8,
107.8,
107.8,
104.8,
108.8,
107.8,
108.8,
107.8,
106.8,
107.8,
107.8,
104.8,
109.8,
110.8,
108.8,
107.8,
107.8,
107.8,
108.8,
109.8,
109.8,
106.8,
106.8,
106.8,
108.8,
107.8,
107.8,
107.8,
106.8,
103.8,
108.8,
108.8,
106.8,
110.8,
107.8,
108.8,
107.8,
106.8,
107.8,
108.8,
109.8,
106.8,
109.8,
107.8,
108.8,
104.8,
109.8,
105.8,
108.8,
106.8,
109.8,
108.8,
106.8,
110.8,
107.8,
104.8,
109.8,
106.8,
107.8,
105.8,
108.8,
107.8,
106.8,
109.8,
106.8,
106.8,
107.8,
108.8,
106.8,
108.8,
108.8,
106.8,
107.8,
108.8,
109.8,
109.8,
106.8,
107.8,
107.8,
106.8,
108.8,
108.8,
106.8,
105.8,
108.8,
105.8,
111.8,
108.8,
105.8,
107.8,
106.8,
109.8,
108.8,
109.8,
109.8,
107.8,
107.8,
108.8,
109.8,
106.8,
108.8,
106.8,
108.8,
109.8,
109.8,
107.8,
107.8,
111.8,
106.8,
108.8,
107.8,
106.8,
108.8,
108.8,
106.8,
107.8,
107.8,
108.8,
112.8,
107.8,
106.8,
105.8,
106.8,
108.8,
106.8,
107.8,
109.8,
108.8,
105.8,
109.8,
107.8,
108.8,
106.8,
106.8,
108.8,
107.8,
105.8,
