distance
34.8,
32.8,
35.8,
35.8,
33.8,
32.8,
34.8,
33.8,
34.8,
32.8,
33.8,
34.8,
31.8,
33.8,
32.8,
34.8,
33.8,
34.8,
34.8,
34.8,
32.8,
34.8,
36.8,
34.8,
34.8,
35.8,
32.8,
34.8,
33.8,
31.8,
32.8,
32.8,
35.8,
32.8,
34.8,
31.8,
33.8,
33.8,
33.8,
35.8,
32.8,
32.8,
33.8,
31.8,
32.8,
36.8,
33.8,
34.8,
34.8,
34.8,
33.8,
34.8,
34.8,
33.8,
31.8,
32.8,
34.8,
34.8,
33.8,
33.8,
34.8,
32.8,
33.8,
34.8,
35.8,
34.8,
35.8,
35.8,
35.8,
34.8,
34.8,
34.8,
34.8,
36.8,
36.8,
33.8,
35.8,
34.8,
34.8,
35.8,
36.8,
37.8,
33.8,
35.8,
35.8,
34.8,
36.8,
34.8,
37.8,
35.8,
36.8,
33.8,
33.8,
35.8,
37.8,
35.8,
36.8,
33.8,
36.8,
34.8,
37.8,
34.8,
34.8,
34.8,
34.8,
35.8,
34.8,
35.8,
35.8,
34.8,
38.8,
32.8,
32.8,
35.8,
37.8,
35.8,
35.8,
36.8,
35.8,
35.8,
36.8,
36.8,
34.8,
35.8,
34.8,
33.8,
35.8,
34.8,
36.8,
34.8,
35.8,
32.8,
35.8,
35.8,
35.8,
35.8,
36.8,
35.8,
34.8,
35.8,
36.8,
35.8,
37.8,
36.8,
35.8,
34.8,
34.8,
36.8,
34.8,
33.8,
34.8,
34.8,
34.8,
34.8,
33.8,
36.8,
35.8,
35.8,
35.8,
34.8,
35.8,
34.8,
33.8,
33.8,
34.8,
35.8,
36.8,
33.8,
34.8,
35.8,
33.8,
35.8,
35.8,
35.8,
34.8,
36.8,
36.8,
33.8,
36.8,
35.8,
35.8,
35.8,
35.8,
35.8,
33.8,
33.8,
36.8,
36.8,
33.8,
35.8,
35.8,
34.8,
36.8,
35.8,
35.8,
34.8,
35.8,
35.8,
35.8,
36.8,
