distance
62.8,
60.8,
63.8,
62.8,
63.8,
62.8,
64.8,
62.8,
62.8,
62.8,
63.8,
64.8,
61.8,
64.8,
64.8,
61.8,
63.8,
61.8,
63.8,
63.8,
62.8,
62.8,
63.8,
62.8,
63.8,
61.8,
61.8,
66.8,
64.8,
61.8,
64.8,
64.8,
62.8,
61.8,
61.8,
63.8,
62.8,
63.8,
64.8,
64.8,
62.8,
62.8,
62.8,
64.8,
61.8,
62.8,
63.8,
60.8,
63.8,
64.8,
61.8,
63.8,
63.8,
63.8,
63.8,
63.8,
61.8,
62.8,
64.8,
63.8,
62.8,
61.8,
61.8,
62.8,
61.8,
61.8,
62.8,
63.8,
61.8,
63.8,
61.8,
63.8,
62.8,
62.8,
62.8,
61.8,
62.8,
62.8,
64.8,
60.8,
63.8,
63.8,
61.8,
60.8,
63.8,
62.8,
62.8,
62.8,
62.8,
64.8,
61.8,
62.8,
61.8,
65.8,
61.8,
62.8,
62.8,
62.8,
62.8,
63.8,
62.8,
61.8,
60.8,
62.8,
62.8,
62.8,
63.8,
63.8,
64.8,
62.8,
62.8,
61.8,
63.8,
62.8,
62.8,
64.8,
63.8,
59.8,
63.8,
61.8,
61.8,
62.8,
63.8,
62.8,
62.8,
61.8,
63.8,
61.8,
62.8,
63.8,
63.8,
62.8,
62.8,
64.8,
63.8,
62.8,
60.8,
60.8,
60.8,
65.8,
63.8,
63.8,
62.8,
64.8,
63.8,
63.8,
62.8,
62.8,
62.8,
62.8,
59.8,
63.8,
61.8,
60.8,
63.8,
61.8,
62.8,
62.8,
63.8,
63.8,
60.8,
63.8,
64.8,
63.8,
61.8,
62.8,
62.8,
63.8,
62.8,
62.8,
63.8,
64.8,
62.8,
63.8,
63.8,
62.8,
62.8,
63.8,
62.8,
62.8,
61.8,
61.8,
61.8,
61.8,
64.8,
66.8,
61.8,
62.8,
63.8,
63.8,
63.8,
62.8,
62.8,
63.8,
63.8,
62.8,
62.8,
64.8,
62.8,
63.8,
