distance
56.8,
57.8,
59.8,
57.8,
55.8,
55.8,
59.8,
54.8,
56.8,
58.8,
55.8,
58.8,
58.8,
56.8,
57.8,
56.8,
58.8,
58.8,
56.8,
57.8,
56.8,
57.8,
58.8,
58.8,
58.8,
57.8,
58.8,
57.8,
58.8,
57.8,
55.8,
58.8,
56.8,
59.8,
55.8,
57.8,
57.8,
60.8,
54.8,
56.8,
57.8,
56.8,
56.8,
57.8,
60.8,
58.8,
56.8,
57.8,
57.8,
57.8,
57.8,
56.8,
58.8,
60.8,
55.8,
58.8,
57.8,
58.8,
57.8,
57.8,
57.8,
56.8,
59.8,
56.8,
58.8,
57.8,
58.8,
56.8,
57.8,
57.8,
57.8,
58.8,
58.8,
57.8,
57.8,
56.8,
56.8,
58.8,
57.8,
55.8,
58.8,
56.8,
59.8,
57.8,
57.8,
59.8,
56.8,
57.8,
55.8,
56.8,
56.8,
54.8,
57.8,
55.8,
55.8,
57.8,
58.8,
56.8,
57.8,
56.8,
58.8,
56.8,
58.8,
56.8,
57.8,
58.8,
58.8,
57.8,
57.8,
60.8,
54.8,
57.8,
57.8,
58.8,
58.8,
57.8,
56.8,
57.8,
56.8,
55.8,
56.8,
56.8,
56.8,
55.8,
56.8,
57.8,
58.8,
55.8,
57.8,
57.8,
57.8,
59.8,
59.8,
57.8,
58.8,
58.8,
56.8,
59.8,
54.8,
56.8,
55.8,
57.8,
56.8,
57.8,
54.8,
58.8,
56.8,
57.8,
57.8,
58.8,
57.8,
56.8,
56.8,
57.8,
56.8,
56.8,
58.8,
55.8,
57.8,
56.8,
56.8,
57.8,
57.8,
56.8,
56.8,
58.8,
55.8,
55.8,
57.8,
57.8,
58.8,
59.8,
57.8,
55.8,
57.8,
60.8,
56.8,
56.8,
56.8,
58.8,
55.8,
58.8,
58.8,
56.8,
57.8,
56.8,
57.8,
55.8,
58.8,
58.8,
53.8,
56.8,
57.8,
59.8,
57.8,
57.8,
56.8,
57.8,
57.8,
57.8,
