distance
93.8,
96.8,
96.8,
96.8,
97.8,
94.8,
95.8,
96.8,
96.8,
97.8,
96.8,
96.8,
96.8,
96.8,
93.8,
97.8,
93.8,
98.8,
99.8,
96.8,
97.8,
95.8,
97.8,
95.8,
96.8,
97.8,
97.8,
95.8,
94.8,
95.8,
95.8,
95.8,
96.8,
94.8,
95.8,
94.8,
96.8,
97.8,
96.8,
97.8,
97.8,
97.8,
98.8,
95.8,
97.8,
98.8,
97.8,
95.8,
95.8,
96.8,
98.8,
95.8,
98.8,
97.8,
95.8,
95.8,
94.8,
96.8,
92.8,
98.8,
95.8,
98.8,
96.8,
96.8,
95.8,
97.8,
94.8,
95.8,
97.8,
94.8,
98.8,
96.8,
96.8,
94.8,
96.8,
94.8,
94.8,
92.8,
95.8,
95.8,
97.8,
96.8,
98.8,
96.8,
94.8,
91.8,
95.8,
98.8,
98.8,
92.8,
95.8,
97.8,
95.8,
95.8,
96.8,
94.8,
95.8,
97.8,
94.8,
95.8,
95.8,
97.8,
97.8,
95.8,
93.8,
95.8,
98.8,
96.8,
92.8,
96.8,
98.8,
98.8,
98.8,
97.8,
97.8,
96.8,
94.8,
94.8,
94.8,
94.8,
96.8,
95.8,
94.8,
94.8,
93.8,
94.8,
94.8,
98.8,
98.8,
93.8,
95.8,
95.8,
95.8,
97.8,
93.8,
93.8,
95.8,
95.8,
93.8,
95.8,
96.8,
94.8,
93.8,
98.8,
94.8,
98.8,
97.8,
97.8,
94.8,
96.8,
98.8,
98.8,
95.8,
95.8,
95.8,
96.8,
95.8,
97.8,
95.8,
98.8,
97.8,
99.8,
94.8,
99.8,
95.8,
100.8,
94.8,
96.8,
95.8,
97.8,
97.8,
94.8,
100.8,
99.8,
94.8,
94.8,
96.8,
96.8,
95.8,
96.8,
98.8,
94.8,
94.8,
98.8,
95.8,
93.8,
95.8,
97.8,
96.8,
95.8,
96.8,
97.8,
94.8,
91.8,
95.8,
95.8,
96.8,
96.8,
96.8,
96.8,
