distance
37.8,
36.8,
37.8,
38.8,
36.8,
35.8,
36.8,
35.8,
39.8,
39.8,
37.8,
36.8,
38.8,
36.8,
38.8,
36.8,
37.8,
37.8,
37.8,
38.8,
36.8,
36.8,
38.8,
37.8,
39.8,
36.8,
37.8,
37.8,
38.8,
38.8,
37.8,
37.8,
36.8,
37.8,
38.8,
38.8,
37.8,
38.8,
35.8,
37.8,
35.8,
36.8,
38.8,
36.8,
35.8,
38.8,
36.8,
37.8,
37.8,
37.8,
38.8,
36.8,
37.8,
35.8,
38.8,
38.8,
38.8,
37.8,
37.8,
37.8,
36.8,
36.8,
37.8,
37.8,
37.8,
36.8,
37.8,
39.8,
37.8,
39.8,
35.8,
35.8,
35.8,
34.8,
38.8,
37.8,
37.8,
35.8,
37.8,
37.8,
36.8,
38.8,
38.8,
39.8,
38.8,
35.8,
37.8,
36.8,
37.8,
36.8,
36.8,
37.8,
36.8,
39.8,
37.8,
37.8,
38.8,
34.8,
38.8,
39.8,
36.8,
38.8,
37.8,
36.8,
36.8,
36.8,
37.8,
36.8,
35.8,
36.8,
35.8,
36.8,
38.8,
36.8,
37.8,
36.8,
36.8,
39.8,
37.8,
37.8,
37.8,
36.8,
37.8,
37.8,
38.8,
39.8,
37.8,
37.8,
38.8,
37.8,
37.8,
37.8,
39.8,
38.8,
38.8,
38.8,
36.8,
36.8,
40.8,
38.8,
38.8,
37.8,
37.8,
38.8,
37.8,
37.8,
37.8,
37.8,
38.8,
39.8,
35.8,
38.8,
38.8,
37.8,
36.8,
36.8,
35.8,
37.8,
35.8,
39.8,
38.8,
39.8,
39.8,
38.8,
36.8,
38.8,
37.8,
37.8,
37.8,
36.8,
38.8,
35.8,
38.8,
38.8,
36.8,
37.8,
37.8,
38.8,
36.8,
37.8,
34.8,
38.8,
36.8,
37.8,
36.8,
38.8,
37.8,
36.8,
38.8,
37.8,
35.8,
39.8,
37.8,
37.8,
38.8,
38.8,
35.8,
38.8,
36.8,
36.8,
