distance
41
43
41
41
41
42
40
41
41
40
41
40
39
40
40
42
40
41
41
43
39
40
40
42
42
42
39
40
41
39
42
41
43
40
41
41
38
39
42
41
40
41
38
39
40
42
40
40
41
42
42
39
40
41
40
44
39
40
41
40
39
38
39
42
38
38
40
40
41
40
42
41
41
39
40
40
42
42
42
40
39
40
41
39
40
40
37
40
42
42
41
41
42
40
41
41
40
39
43
40
41
42
42
39
40
42
41
40
40
42
40
42
41
43
39
41
41
39
41
40
43
38
40
40
40
41
41
41
41
43
38
42
41
40
40
41
40
40
42
39
41
40
42
41
42
40
40
39
41
41
42
41
41
39
40
40
42
38
40
40
41
41
39
39
41
39
38
42
38
41
41
42
41
41
41
44
38
41
42
39
40
40
41
39
41
40
40
42
40
41
39
40
40
42
42
40
40
41
41
39
