distance
143
144
145
148
148
147
149
147
143
148
145
148
147
142
146
146
147
144
145
143
143
144
146
148
144
143
141
144
144
141
145
150
145
144
144
145
144
146
143
147
146
145
145
145
147
149
141
147
149
150
144
144
144
144
142
150
145
145
144
144
147
146
145
143
141
144
146
146
148
145
148
145
142
143
148
149
148
145
146
149
147
144
143
143
142
150
144
148
145
144
146
141
141
140
145
143
139
147
146
148
143
148
148
150
145
143
144
145
147
145
143
144
145
144
146
146
140
141
145
146
147
146
147
143
142
145
144
143
142
144
146
144
145
144
146
150
145
145
148
147
144
141
148
151
148
145
143
145
143
144
145
148
147
141
146
143
141
146
145
146
146
146
142
149
143
145
145
143
144
143
147
149
144
146
147
139
145
146
147
143
149
144
146
147
146
143
144
146
147
144
145
147
149
149
145
143
142
148
146
145
