distance
23
21
21
22
23
20
21
22
22
19
20
21
19
20
21
19
20
19
19
19
19
17
18
19
20
19
17
19
20
20
19
20
18
19
19
21
21
18
19
19
19
20
21
17
18
20
21
20
19
18
18
17
21
19
18
19
19
18
18
17
19
17
19
18
18
18
17
19
18
18
20
20
19
19
17
18
19
18
19
19
17
21
19
17
17
18
19
19
19
18
19
19
19
19
20
19
19
19
19
19
18
18
17
20
19
19
18
19
18
18
18
19
19
21
17
18
19
18
20
20
18
19
19
18
20
18
16
18
19
19
18
19
19
19
18
19
20
18
17
19
18
19
21
19
21
20
21
19
19
20
17
18
18
20
18
17
19
21
19
19
17
20
19
18
18
19
20
17
17
19
18
18
19
19
17
19
19
19
21
18
19
19
18
20
19
18
23
19
19
18
18
20
17
20
19
18
19
18
18
17
