distance
73
74
73
73
73
70
72
69
72
69
74
76
73
72
75
74
73
75
73
71
71
71
72
69
71
70
71
75
73
73
71
70
72
74
69
71
71
72
70
71
71
73
74
71
69
71
73
72
70
72
71
73
71
72
72
75
75
74
71
71
71
71
73
72
72
70
72
73
73
72
73
68
70
70
73
72
72
73
72
72
74
72
73
71
74
70
73
70
71
71
71
72
74
71
71
69
71
72
72
71
72
73
76
73
73
74
72
73
71
70
72
73
73
70
75
71
73
71
72
73
74
73
74
73
72
73
73
72
75
74
74
72
74
74
71
73
73
71
73
74
72
72
73
74
72
70
73
71
71
72
72
70
72
74
73
73
74
73
74
74
73
72
74
69
73
72
71
71
74
71
72
72
72
74
73
69
70
75
72
71
73
70
73
75
73
75
71
74
73
73
74
74
72
72
73
71
73
73
71
74
