distance
136
129
136
135
134
133
136
137
135
134
136
136
135
140
135
134
136
135
135
132
138
137
135
136
134
133
134
134
133
134
132
136
135
131
137
132
136
138
137
134
132
134
135
135
136
134
138
133
137
139
134
131
133
135
134
132
134
131
132
134
130
134
138
136
135
137
136
137
134
136
132
132
131
132
133
132
135
133
136
136
129
132
132
136
136
135
134
136
136
135
137
130
134
134
135
133
132
131
135
135
132
133
137
131
134
133
136
135
134
130
134
131
134
135
134
133
135
134
130
131
135
132
132
134
134
130
132
134
131
134
133
128
133
135
136
138
130
137
134
134
137
133
132
138
135
134
135
135
136
135
133
134
134
135
134
133
136
133
131
134
130
136
135
136
132
134
138
136
137
134
132
134
136
132
135
133
135
135
134
133
133
134
130
134
133
134
136
139
132
138
136
137
133
134
133
129
135
137
135
133
