distance
165
168
164
163
167
165
167
167
166
166
164
166
162
165
166
159
165
164
162
165
163
164
169
165
165
161
162
168
165
163
163
163
167
163
164
166
167
164
168
169
166
166
163
164
164
169
162
167
162
165
163
166
163
163
164
163
168
164
166
166
166
165
165
165
162
165
164
168
169
166
166
166
164
165
164
161
162
167
164
166
166
165
166
167
162
166
164
166
166
164
165
161
164
161
163
161
167
159
165
165
167
160
171
167
164
164
166
163
168
164
164
164
164
168
166
163
162
167
164
162
161
167
167
162
164
166
168
166
164
163
166
164
163
166
167
162
165
168
165
167
162
162
167
164
164
166
165
166
166
163
162
166
164
164
167
167
165
162
162
165
168
159
170
164
164
167
166
166
166
163
163
165
162
164
168
165
166
166
165
169
169
168
164
168
162
161
163
167
163
161
164
169
163
163
171
163
163
165
167
164
