distance
139,
139,
142,
142,
142,
143,
141,
141,
139,
143,
142,
141,
143,
141,
142,
141,
143,
141,
142,
142,
143,
141,
142,
141,
142,
141,
143,
143,
142,
142,
144,
144,
140,
144,
141,
141,
138,
140,
143,
143,
142,
141,
140,
142,
143,
142,
145,
143,
140,
143,
143,
142,
141,
145,
144,
141,
143,
143,
140,
142,
143,
143,
141,
145,
144,
141,
142,
142,
145,
143,
143,
142,
144,
143,
143,
143,
143,
145,
143,
143,
143,
142,
145,
141,
145,
142,
144,
145,
141,
144,
144,
142,
142,
138,
143,
142,
144,
141,
142,
144,
143,
143,
143,
141,
142,
140,
142,
142,
143,
143,
143,
142,
142,
144,
143,
143,
143,
143,
144,
142,
142,
143,
142,
141,
143,
143,
142,
142,
142,
143,
143,
144,
145,
141,
145,
141,
142,
142,
142,
143,
143,
142,
142,
142,
143,
143,
143,
142,
144,
144,
144,
143,
141,
142,
142,
143,
144,
142,
141,
143,
143,
142,
144,
144,
143,
144,
140,
142,
143,
144,
142,
145,
143,
144,
143,
141,
144,
142,
141,
141,
142,
143,
143,
143,
142,
143,
141,
144,
141,
141,
145,
143,
143,
143,
142,
142,
144,
145,
142,
142,
