distance
169
167
171
169
171
169
170
169
168
168
168
168
167
169
168
171
168
168
169
167
167
168
169
171
167
169
169
169
168
169
166
168
170
168
169
168
167
168
171
166
168
167
168
166
166
169
167
168
171
167
169
169
168
168
167
168
169
169
168
167
165
168
170
166
169
167
166
169
170
168
167
168
170
167
168
167
169
169
168
166
166
167
168
166
168
169
166
166
167
168
167
166
168
169
166
166
168
168
168
168
167
168
166
169
167
167
167
167
166
167
169
168
167
167
170
166
170
169
168
167
169
168
167
168
169
168
167
167
167
165
169
168
169
168
168
167
169
167
167
167
168
168
166
170
165
166
168
169
167
166
166
167
168
169
167
166
169
167
169
166
169
168
168
167
168
167
168
167
168
167
167
168
166
169
167
169
169
168
168
169
168
168
168
169
169
168
168
165
168
167
168
167
168
168
169
166
169
167
164
168
169
170
169
168
168
169
168
165
171
167
166
167
169
166
164
169
168
166
169
167
167
167
168
168
165
169
167
166
169
167
165
168
165
170
169
168
165
168
169
168
169
169
168
169
167
169
171
165
167
169
166
167
168
169
166
166
170
168
168
167
169
167
167
167
168
169
169
170
169
167
169
167
164
168
167
167
168
167
166
168
167
167
168
167
168
168
167
169
167
169
166
166
169
167
168
168
168
168
168
168
