distance
102
104
103
101
105
102
103
103
106
104
101
104
103
106
104
102
101
104
102
104
101
102
103
104
106
102
101
103
104
102
105
103
102
104
105
103
103
105
103
104
102
103
103
100
102
104
106
102
102
105
101
105
103
102
102
106
103
103
103
101
104
105
103
102
101
101
103
103
104
103
102
102
102
100
103
104
104
106
103
100
101
103
103
102
103
104
103
102
107
102
104
101
105
104
105
103
103
105
102
104
105
102
104
102
103
106
105
104
101
104
105
102
104
106
103
100
102
102
105
102
104
105
103
101
105
103
102
102
104
103
105
105
103
102
105
102
103
105
99
105
105
103
102
107
103
106
104
105
105
101
104
102
105
106
102
105
101
105
104
103
102
103
104
100
104
104
106
105
103
104
103
105
105
105
102
102
103
103
105
105
103
101
104
104
104
104
102
104
102
104
104
103
103
105
104
105
104
102
103
103
103
104
105
105
104
104
103
104
103
102
105
104
104
101
102
104
102
103
102
103
102
102
106
101
102
101
102
102
104
102
101
104
103
104
105
104
101
103
103
102
102
104
103
105
104
102
103
104
102
100
105
103
103
103
107
105
105
102
103
104
103
104
103
105
104
104
104
102
104
103
103
106
102
99
102
104
105
106
103
103
103
104
104
103
103
105
106
104
104
106
105
105
103
104
103
103
106
102
104
103
