distance
115
117
118
117
119
116
120
116
115
118
117
116
117
119
116
117
116
118
117
117
117
117
116
115
118
116
116
115
118
115
117
117
119
118
115
116
114
117
116
116
118
117
115
115
119
118
117
115
118
116
117
116
115
115
114
119
117
117
119
115
117
117
114
117
118
117
118
117
116
117
118
116
117
116
118
114
116
118
117
114
117
118
114
117
117
114
117
117
116
119
116
117
116
116
118
115
118
114
117
116
119
119
117
115
118
118
116
115
117
117
117
116
116
118
119
116
120
115
117
118
115
117
114
115
117
118
117
116
117
115
116
116
117
114
116
119
115
117
116
116
118
115
116
117
116
117
117
114
117
112
118
117
117
116
119
116
116
115
113
118
116
117
118
117
119
115
116
119
115
115
116
116
118
118
119
117
117
118
117
113
116
115
117
117
116
116
116
120
117
114
117
116
116
116
114
116
116
116
115
116
119
117
116
119
115
115
115
116
115
118
115
118
116
114
116
116
116
117
117
118
119
117
115
117
116
118
117
117
117
117
115
115
117
117
114
115
116
117
115
116
120
115
118
118
116
114
117
118
118
115
117
116
114
116
117
118
119
115
118
117
114
116
116
115
117
117
118
116
116
116
117
117
118
115
118
116
120
117
116
117
118
116
117
117
117
118
117
117
115
117
120
119
115
117
116
118
115
118
117
117
