distance
98
96
96
97
93
96
99
93
95
97
92
95
97
93
98
98
95
95
95
97
96
95
94
97
94
93
95
96
96
97
96
97
93
96
93
94
95
91
94
94
96
95
95
93
95
96
95
94
94
96
95
98
93
97
96
95
95
96
97
95
95
98
94
94
94
95
94
93
96
95
94
97
94
95
93
94
96
92
93
94
96
97
95
95
97
95
96
96
96
95
96
95
95
95
94
94
96
92
94
94
96
95
94
94
94
96
94
96
94
97
93
96
99
96
97
97
97
95
94
95
95
94
95
97
96
95
96
96
95
93
96
94
93
98
98
96
93
95
97
96
94
94
95
95
95
95
95
98
96
95
93
94
95
92
94
94
93
94
95
97
94
94
94
95
95
96
94
92
95
93
95
92
93
92
95
95
97
92
97
96
95
94
93
96
95
95
94
95
94
95
93
93
98
93
94
93
94
92
94
94
95
94
95
98
97
94
95
95
95
92
90
96
98
96
95
98
96
95
95
95
97
93
93
97
96
93
96
97
95
96
93
93
97
94
97
97
93
94
94
94
95
96
94
96
93
94
96
95
93
93
96
94
95
95
97
96
97
95
93
95
97
96
93
94
94
97
96
98
98
97
97
94
95
93
94
92
96
93
93
98
97
93
95
93
95
97
96
94
97
96
94
95
97
95
97
96
97
97
96
96
