distance
142
141
144
143
141
138
139
140
142
139
140
141
142
139
139
140
140
142
141
141
140
141
140
141
138
139
141
141
140
140
142
140
138
139
139
139
139
142
141
139
143
140
146
138
142
143
137
142
140
141
141
138
139
142
139
141
142
137
138
137
145
140
139
141
141
141
136
141
140
138
142
137
142
143
141
144
137
143
140
142
140
144
139
140
139
140
139
141
140
141
143
142
141
139
143
141
142
145
143
142
141
141
142
143
140
141
143
142
141
138
142
142
140
142
141
139
142
136
138
138
142
140
141
140
136
139
142
141
138
140
141
145
141
139
139
138
139
143
141
141
142
140
144
143
143
141
139
142
140
138
141
140
143
140
140
143
141
142
140
142
141
142
140
144
141
140
139
143
140
141
141
140
140
139
140
140
139
140
142
140
142
142
136
142
142
139
140
141
140
140
142
138
141
137
139
142
139
139
142
141
142
141
137
142
140
145
142
140
142
139
139
138
140
136
143
142
141
139
141
142
139
141
144
143
141
141
140
144
139
143
140
141
143
139
144
140
140
140
138
140
145
142
141
139
142
142
143
139
139
141
139
138
141
138
143
141
139
141
142
140
141
141
138
139
139
142
141
142
142
141
145
136
141
142
141
142
140
142
141
140
141
141
144
140
141
140
143
142
140
140
140
141
142
137
141
141
141
143
141
138
