distance
103
100
101
103
102
101
101
102
100
105
103
104
102
102
102
101
101
101
102
102
102
98
100
99
103
102
102
102
103
103
101
99
100
102
99
101
103
102
99
100
103
103
100
102
102
99
105
101
102
99
101
103
100
103
103
102
101
101
102
100
103
100
104
101
101
102
100
100
99
100
102
102
103
102
98
100
101
100
101
102
99
102
101
100
100
103
103
103
104
102
101
103
101
100
101
102
102
102
105
103
102
100
104
102
102
100
103
103
102
102
100
101
103
101
101
100
102
101
102
100
101
102
101
102
101
103
101
101
102
101
100
100
102
102
103
101
100
102
101
102
101
99
102
102
101
100
100
101
104
103
101
99
103
102
103
105
99
101
101
101
101
102
102
99
98
102
102
98
99
100
101
98
102
104
97
101
102
102
101
100
101
98
102
102
102
103
102
100
101
102
100
100
101
101
101
101
104
101
101
101
100
99
103
103
100
103
99
100
99
102
99
99
102
100
100
99
101
100
100
100
102
99
101
99
101
102
101
102
102
101
103
98
101
99
101
102
101
96
101
103
97
102
102
100
101
102
99
102
97
104
100
101
102
101
100
99
101
99
101
99
102
102
101
101
101
101
99
101
100
102
101
100
101
102
100
102
99
99
101
104
104
100
100
103
99
101
101
101
96
99
100
102
101
103
100
102
100
102
99
100
