distance
172
172
175
172
172
169
172
171
172
173
171
168
174
173
174
173
171
173
171
170
174
174
176
175
170
173
171
170
172
172
171
172
170
172
171
173
172
172
172
170
172
172
173
172
171
170
173
171
172
174
173
174
171
175
169
172
170
169
172
171
172
171
171
169
171
170
171
174
170
176
171
174
174
173
170
170
170
173
174
172
173
171
171
173
171
170
172
176
169
171
171
169
171
174
168
168
170
174
172
172
168
174
174
171
171
174
176
171
174
171
173
172
170
170
174
173
172
172
173
170
170
172
173
173
173
174
170
170
169
173
174
174
170
171
173
171
170
170
171
171
172
172
172
169
172
174
172
170
171
174
170
174
170
170
171
170
174
172
170
170
171
172
170
170
169
171
173
169
170
172
171
169
173
173
173
171
175
168
174
172
174
172
172
172
171
171
171
171
173
172
171
173
170
171
171
171
173
172
169
171
171
172
169
172
170
173
170
171
170
171
171
175
171
172
169
169
174
173
169
173
170
174
173
174
172
172
172
174
171
170
171
171
172
172
173
172
170
173
170
171
171
168
172
173
171
167
171
170
171
170
175
173
174
174
170
171
168
173
171
171
173
168
172
177
171
172
171
170
173
171
172
171
171
172
171
170
170
173
172
167
173
173
172
174
172
170
172
170
174
172
174
169
174
172
173
171
171
174
170
171
