distance
152
153
153
147
150
151
150
148
151
153
149
152
149
148
150
150
152
152
150
150
151
154
152
149
151
150
152
151
150
149
151
150
151
150
147
151
150
150
152
155
150
153
152
151
151
151
150
150
151
155
151
151
151
153
151
153
150
151
151
151
148
150
150
152
151
150
152
149
151
152
151
148
153
150
150
152
147
153
148
148
153
150
152
148
150
149
150
153
150
151
152
151
149
149
150
154
150
150
153
150
151
151
150
150
151
150
151
154
151
153
152
152
152
150
152
152
148
148
148
150
149
151
150
153
151
152
150
151
150
151
152
149
148
150
152
150
152
150
151
149
153
151
152
152
151
151
149
151
151
154
152
152
154
151
151
151
149
152
148
151
151
152
150
154
150
150
151
151
152
150
151
152
153
151
149
151
151
150
150
151
152
150
151
148
150
150
150
150
151
153
149
152
154
148
151
151
151
150
153
149
152
147
152
151
151
155
149
151
151
152
153
150
152
149
149
149
152
149
153
149
153
151
149
151
150
152
153
152
152
150
152
150
150
151
150
149
151
151
150
153
150
150
149
153
155
154
149
149
151
149
150
150
154
153
150
150
152
149
150
153
153
154
148
151
151
149
151
149
154
153
152
153
148
153
148
153
153
153
152
150
149
152
155
150
151
150
151
149
148
150
152
148
152
152
151
152
152
150
151
152
