distance
15
15
17
15
15
15
14
14
13
15
14
15
15
13
16
15
16
13
14
15
16
16
13
15
15
15
13
14
15
13
14
14
15
15
15
13
14
14
14
17
13
15
14
14
14
15
13
15
15
15
15
14
14
13
14
15
14
13
14
14
14
15
13
15
13
14
15
15
14
14
14
15
14
14
15
15
15
15
14
14
13
15
13
14
13
15
14
14
14
13
17
14
13
15
15
16
15
15
14
15
15
15
15
15
13
14
15
15
15
17
16
16
14
14
14
13
14
15
15
12
13
14
14
14
14
12
16
14
14
14
14
14
15
14
15
12
14
12
15
15
15
14
13
15
14
14
14
14
16
13
14
14
15
15
16
15
15
15
14
15
15
12
14
14
16
15
14
15
15
13
14
16
15
14
15
14
14
13
14
17
15
15
12
16
14
13
15
16
12
15
15
13
13
13
14
15
15
16
15
14
15
15
15
13
16
14
14
15
14
15
14
16
15
14
14
14
15
14
15
16
14
13
14
16
12
13
14
14
15
14
15
12
14
15
13
14
13
13
16
15
16
13
15
15
15
15
16
15
12
16
15
14
16
15
14
14
14
16
14
15
13
14
13
14
15
14
14
13
13
17
15
16
13
15
16
15
15
15
14
15
14
15
14
16
16
14
14
13
14
15
15
15
14
14
14
15
15
14
14
14
