distance
138
137
139
135
136
137
139
134
134
138
134
136
138
134
137
134
136
138
139
137
134
136
134
136
134
136
133
133
137
137
135
137
138
134
136
137
132
138
140
135
138
135
135
134
135
138
135
136
134
136
138
134
135
134
138
133
134
134
137
139
132
136
132
137
133
134
136
134
135
135
133
137
136
136
136
136
134
135
136
138
136
135
136
137
136
137
137
134
134
135
134
135
134
135
135
134
136
135
136
137
136
132
135
131
138
138
136
138
135
135
134
136
133
136
137
137
137
135
134
136
135
136
135
135
137
136
138
138
138
136
133
133
135
135
139
135
138
138
137
134
137
135
134
136
135
135
136
133
137
133
135
136
134
137
138
138
137
135
138
133
136
135
135
134
131
135
133
136
139
135
135
138
137
134
138
136
136
137
134
135
131
134
137
136
136
137
137
134
131
137
137
136
138
138
137
132
134
134
135
135
135
140
139
135
136
135
136
136
135
136
139
138
136
136
135
136
137
132
137
133
133
134
136
133
136
138
134
135
134
139
139
135
133
136
135
136
133
135
139
135
135
139
132
135
134
134
134
133
135
138
135
132
135
137
134
136
137
136
137
136
135
137
137
134
133
136
135
137
134
135
136
135
135
135
134
137
137
132
136
136
135
133
136
135
135
134
135
134
133
134
136
134
133
135
133
135
136
132
135
136
