distance
141
140
143
142
144
140
141
143
143
142
142
140
144
141
139
138
141
141
144
142
139
141
141
142
141
140
139
147
141
143
140
142
139
140
139
142
140
141
139
141
138
143
144
142
141
141
138
140
140
142
140
142
141
142
141
139
142
138
138
140
141
142
141
144
142
141
138
141
144
142
141
140
141
140
141
143
144
141
140
140
141
141
141
142
141
142
143
142
140
142
141
143
140
140
142
142
142
142
142
141
141
144
142
140
142
141
142
142
143
141
138
142
140
140
141
141
139
143
141
141
144
140
138
140
141
142
144
140
142
141
138
138
140
139
144
142
141
141
143
143
141
140
143
140
139
140
140
139
140
139
140
141
142
142
138
140
141
142
142
141
140
140
145
141
140
145
140
138
143
143
142
141
140
144
140
144
142
141
139
139
142
141
142
141
141
143
141
138
140
143
140
141
141
140
142
142
141
139
141
141
