distance
53
50
53
50
51
54
50
50
51
52
50
51
52
53
50
50
50
52
50
52
53
49
52
52
52
52
52
52
52
52
51
55
53
50
51
53
51
51
54
51
51
49
50
51
52
51
53
51
49
53
52
52
50
54
52
55
50
51
51
52
52
54
49
52
52
52
49
50
49
51
51
51
51
53
49
55
52
56
53
52
50
53
53
52
52
51
52
51
53
55
52
52
50
50
50
53
52
51
51
53
53
51
50
52
53
49
52
52
52
53
52
53
53
50
53
50
53
50
51
51
51
51
52
53
52
52
53
51
53
53
51
49
51
50
51
51
52
48
52
53
50
54
52
49
51
50
51
52
52
51
50
51
53
49
52
51
53
53
51
50
52
55
51
52
52
52
51
52
51
53
51
53
51
52
49
52
50
51
54
53
54
51
51
54
51
52
52
48
50
52
53
52
52
51
50
50
52
55
51
52
