distance
83
81
80
80
82
82
83
81
82
81
81
83
81
81
84
83
82
82
82
83
81
81
83
84
81
81
83
82
83
80
83
82
83
83
83
83
81
81
84
84
83
82
81
80
84
83
80
84
82
83
81
82
81
86
84
81
83
80
82
83
80
83
80
82
82
83
81
82
81
81
82
78
80
80
82
80
82
82
81
83
81
83
79
83
79
81
81
82
81
81
79
79
82
81
81
83
83
81
83
82
83
83
81
80
82
81
79
80
82
80
83
81
81
82
81
80
82
82
82
81
83
82
81
83
82
80
80
82
82
80
84
82
83
82
81
81
81
83
82
82
80
81
82
81
82
80
80
81
80
82
80
82
82
81
82
82
81
84
82
80
81
79
82
83
81
81
80
80
80
79
83
82
81
81
82
81
83
81
82
82
81
80
82
81
83
81
81
80
81
81
81
81
79
80
81
82
80
81
81
81
