distance
132
133
132
131
132
132
129
130
133
130
130
134
133
130
131
133
130
134
134
129
128
131
134
133
133
132
133
133
132
131
130
130
133
131
134
131
132
131
131
131
130
131
131
131
131
131
132
130
135
130
129
132
130
131
134
131
131
131
130
130
132
132
130
131
129
131
133
132
130
132
130
130
132
130
131
131
131
131
133
131
131
133
129
133
131
130
130
131
132
129
130
130
132
130
131
132
132
131
130
131
129
133
131
132
131
133
134
131
133
130
131
132
133
130
131
131
132
131
131
133
131
127
134
132
131
133
128
130
132
131
130
132
130
130
132
130
131
129
130
130
129
132
133
130
131
133
133
132
129
131
133
130
133
132
132
131
133
131
133
132
132
131
132
133
133
130
132
129
133
131
132
135
133
130
132
132
132
130
132
132
133
133
130
132
130
131
131
130
131
127
131
131
130
130
131
132
132
131
131
132
