distance
171
169
173
171
171
170
171
169
170
168
174
172
171
171
172
170
171
170
168
173
173
172
170
173
171
168
173
170
171
172
170
173
172
172
169
170
172
170
169
172
168
173
169
172
171
170
173
169
170
171
173
171
172
171
170
172
172
174
171
174
172
169
172
169
173
168
171
172
170
173
172
170
171
167
167
171
172
168
172
170
169
171
171
172
171
170
171
171
171
170
169
170
170
171
168
171
171
173
172
171
171
170
168
168
170
172
173
171
171
174
170
174
169
170
170
170
170
173
171
168
171
170
173
171
170
174
168
171
170
171
173
170
174
168
171
172
172
171
170
173
172
170
170
170
168
172
170
168
170
170
169
172
169
172
171
171
172
170
171
170
171
174
172
173
170
168
171
170
170
170
166
169
171
171
169
173
171
170
173
172
172
173
171
173
171
169
172
173
168
169
169
171
168
171
170
172
171
168
170
170
