distance
100
102
103
102
102
101
102
104
102
102
104
102
102
101
102
100
103
102
103
104
100
102
106
100
102
102
101
105
101
102
103
103
102
102
102
101
100
101
103
102
99
102
103
104
102
103
100
100
102
101
101
99
100
100
102
100
102
101
102
100
100
102
101
103
102
102
102
101
102
101
101
100
103
101
101
100
103
101
102
99
101
103
102
100
100
103
101
101
103
102
104
105
101
101
104
100
103
101
100
100
101
99
98
101
98
99
103
100
101
101
101
101
99
102
100
101
102
102
103
101
102
98
102
99
101
101
102
104
102
102
102
105
103
102
99
102
103
103
100
100
100
100
102
100
103
103
101
104
100
101
101
101
100
100
104
104
102
102
101
100
102
103
105
101
102
101
101
100
98
102
101
100
102
103
100
103
101
102
101
101
100
103
106
100
102
101
100
101
99
100
100
103
102
102
103
103
99
102
100
99
