distance
113
112
112
115
112
113
111
114
113
116
115
112
113
114
115
115
111
113
113
114
112
114
112
114
112
114
113
114
112
114
114
110
114
112
111
113
113
112
114
117
111
111
114
114
111
111
110
114
112
115
112
113
113
113
114
112
113
112
112
114
113
113
110
113
114
114
111
112
112
112
113
115
111
110
114
113
113
113
113
114
114
112
111
114
115
113
115
110
113
114
115
114
114
112
114
114
111
114
108
113
111
114
112
112
113
113
114
115
113
113
111
110
111
112
115
111
114
111
112
112
112
114
110
110
113
112
112
113
113
115
111
111
113
112
111
112
112
113
112
113
113
113
110
114
112
112
112
110
114
113
113
113
112
114
113
114
114
114
110
114
111
114
113
113
113
113
112
112
112
115
114
113
111
113
112
107
112
110
113
115
114
112
114
112
112
111
112
114
111
112
113
112
112
113
113
115
110
112
112
111
