distance
82.34
82.34
83.34
82.34
81.34
84.34
83.34
83.34
85.34
84.34
82.34
84.34
82.34
83.34
84.34
84.34
83.34
83.34
84.34
82.34
84.34
84.34
85.34
84.34
83.34
82.34
82.34
85.34
84.34
83.34
82.34
83.34
81.34
84.34
83.34
82.34
84.34
84.34
85.34
83.34
84.34
83.34
83.34
84.34
83.34
82.34
82.34
83.34
83.34
81.34
83.34
81.34
84.34
84.34
83.34
83.34
83.34
83.34
84.34
84.34
83.34
83.34
84.34
83.34
83.34
83.34
83.34
82.34
83.34
85.34
83.34
82.34
83.34
83.34
82.34
83.34
83.34
81.34
84.34
85.34
83.34
82.34
82.34
83.34
83.34
82.34
83.34
82.34
84.34
84.34
84.34
82.34
82.34
83.34
85.34
83.34
82.34
85.34
83.34
83.34
83.34
83.34
83.34
83.34
81.34
85.34
84.34
84.34
82.34
85.34
84.34
83.34
85.34
85.34
82.34
84.34
81.34
83.34
83.34
83.34
83.34
84.34
83.34
83.34
83.34
83.34
84.34
84.34
83.34
83.34
81.34
84.34
83.34
83.34
84.34
82.34
82.34
82.34
84.34
83.34
81.34
83.34
82.34
84.34
83.34
83.34
83.34
83.34
82.34
85.34
82.34
84.34
83.34
83.34
84.34
83.34
84.34
82.34
83.34
82.34
83.34
84.34
82.34
81.34
85.34
83.34
81.34
84.34
84.34
83.34
82.34
83.34
82.34
80.34
85.34
82.34
83.34
82.34
84.34
83.34
84.34
83.34
84.34
82.34
85.34
82.34
83.34
84.34
84.34
83.34
85.34
83.34
83.34
85.34
85.34
83.34
81.34
83.34
84.34
84.34
