distance
98.34
99.34
99.34
102.34
99.34
100.34
101.34
100.34
100.34
100.34
99.34
102.34
99.34
99.34
99.34
99.34
98.34
100.34
100.34
101.34
99.34
98.34
101.34
99.34
100.34
101.34
99.34
98.34
99.34
101.34
100.34
98.34
99.34
102.34
100.34
98.34
99.34
99.34
100.34
100.34
100.34
99.34
100.34
99.34
99.34
100.34
100.34
100.34
100.34
99.34
100.34
100.34
100.34
100.34
100.34
101.34
101.34
101.34
100.34
99.34
100.34
100.34
101.34
101.34
98.34
98.34
98.34
98.34
101.34
97.34
100.34
101.34
101.34
102.34
98.34
100.34
100.34
99.34
102.34
99.34
99.34
99.34
100.34
99.34
100.34
100.34
100.34
100.34
99.34
100.34
101.34
99.34
100.34
98.34
100.34
98.34
100.34
99.34
99.34
99.34
101.34
99.34
99.34
100.34
100.34
100.34
100.34
99.34
100.34
100.34
99.34
99.34
101.34
101.34
100.34
100.34
99.34
100.34
102.34
102.34
100.34
101.34
100.34
102.34
102.34
100.34
99.34
99.34
100.34
102.34
101.34
100.34
99.34
101.34
98.34
98.34
100.34
98.34
99.34
101.34
98.34
101.34
100.34
100.34
100.34
99.34
97.34
101.34
100.34
99.34
98.34
100.34
98.34
101.34
99.34
100.34
101.34
98.34
100.34
100.34
98.34
100.34
100.34
97.34
100.34
99.34
99.34
100.34
102.34
100.34
100.34
101.34
100.34
100.34
99.34
100.34
102.34
98.34
100.34
101.34
100.34
101.34
100.34
100.34
100.34
99.34
101.34
101.34
102.34
100.34
97.34
97.34
100.34
100.34
100.34
102.34
99.34
101.34
99.34
101.34
