distance
80.34
81.34
80.34
82.34
81.34
82.34
81.34
83.34
81.34
82.34
82.34
84.34
83.34
82.34
82.34
82.34
79.34
83.34
83.34
82.34
82.34
82.34
82.34
83.34
80.34
84.34
79.34
80.34
82.34
82.34
85.34
82.34
82.34
80.34
82.34
81.34
83.34
83.34
81.34
80.34
83.34
82.34
80.34
83.34
82.34
81.34
82.34
81.34
84.34
81.34
80.34
83.34
81.34
82.34
80.34
82.34
78.34
82.34
83.34
81.34
80.34
80.34
80.34
81.34
81.34
80.34
81.34
83.34
81.34
82.34
81.34
80.34
83.34
82.34
82.34
81.34
83.34
83.34
80.34
83.34
81.34
84.34
82.34
83.34
84.34
81.34
83.34
82.34
80.34
80.34
79.34
78.34
82.34
83.34
81.34
82.34
82.34
81.34
83.34
81.34
82.34
81.34
82.34
81.34
82.34
80.34
84.34
82.34
82.34
80.34
83.34
82.34
82.34
82.34
81.34
82.34
83.34
81.34
82.34
81.34
79.34
82.34
82.34
80.34
81.34
82.34
82.34
82.34
81.34
84.34
82.34
83.34
82.34
81.34
83.34
81.34
84.34
82.34
83.34
84.34
83.34
79.34
82.34
82.34
82.34
84.34
80.34
81.34
84.34
83.34
82.34
82.34
84.34
84.34
82.34
84.34
82.34
83.34
82.34
80.34
81.34
81.34
82.34
80.34
82.34
80.34
81.34
84.34
82.34
80.34
81.34
82.34
81.34
82.34
84.34
83.34
81.34
82.34
82.34
82.34
81.34
82.34
81.34
83.34
81.34
84.34
80.34
83.34
81.34
84.34
81.34
84.34
83.34
82.34
81.34
80.34
81.34
80.34
81.34
82.34
