distance
165.34
164.34
162.34
163.34
165.34
161.34
166.34
165.34
165.34
166.34
164.34
164.34
165.34
166.34
165.34
164.34
164.34
161.34
164.34
162.34
163.34
161.34
164.34
162.34
164.34
166.34
162.34
164.34
162.34
161.34
164.34
162.34
166.34
161.34
163.34
161.34
163.34
164.34
163.34
162.34
163.34
161.34
163.34
164.34
163.34
161.34
164.34
163.34
163.34
162.34
165.34
164.34
164.34
163.34
163.34
164.34
163.34
164.34
163.34
165.34
162.34
164.34
161.34
165.34
165.34
164.34
163.34
163.34
158.34
164.34
163.34
166.34
164.34
164.34
164.34
162.34
166.34
161.34
164.34
161.34
164.34
165.34
166.34
164.34
161.34
166.34
166.34
162.34
165.34
165.34
165.34
162.34
162.34
164.34
164.34
165.34
164.34
164.34
164.34
162.34
165.34
164.34
166.34
166.34
166.34
161.34
163.34
164.34
163.34
162.34
164.34
162.34
164.34
164.34
164.34
165.34
163.34
163.34
165.34
160.34
163.34
163.34
163.34
164.34
163.34
164.34
162.34
166.34
163.34
163.34
163.34
165.34
165.34
164.34
160.34
162.34
161.34
161.34
162.34
163.34
164.34
163.34
165.34
164.34
161.34
163.34
164.34
161.34
164.34
164.34
162.34
162.34
163.34
164.34
162.34
164.34
164.34
161.34
167.34
161.34
165.34
165.34
165.34
163.34
163.34
164.34
161.34
162.34
164.34
162.34
164.34
164.34
165.34
164.34
163.34
163.34
163.34
164.34
165.34
165.34
164.34
163.34
164.34
163.34
164.34
162.34
162.34
162.34
164.34
164.34
162.34
162.34
162.34
164.34
163.34
162.34
164.34
164.34
164.34
163.34
