distance
113.34
113.34
116.34
116.34
114.34
116.34
117.34
114.34
114.34
114.34
116.34
117.34
113.34
114.34
116.34
115.34
115.34
115.34
116.34
117.34
117.34
113.34
115.34
115.34
116.34
116.34
116.34
116.34
115.34
115.34
114.34
115.34
117.34
117.34
114.34
115.34
116.34
115.34
114.34
114.34
114.34
113.34
116.34
116.34
111.34
116.34
115.34
116.34
114.34
116.34
113.34
115.34
116.34
116.34
115.34
114.34
113.34
117.34
114.34
114.34
114.34
116.34
116.34
116.34
116.34
116.34
115.34
116.34
114.34
117.34
116.34
118.34
115.34
115.34
116.34
113.34
115.34
114.34
115.34
115.34
113.34
113.34
115.34
115.34
116.34
115.34
115.34
114.34
113.34
114.34
114.34
115.34
114.34
114.34
113.34
116.34
117.34
114.34
114.34
114.34
116.34
116.34
114.34
113.34
116.34
116.34
114.34
117.34
116.34
113.34
114.34
115.34
113.34
116.34
115.34
115.34
113.34
114.34
115.34
115.34
113.34
115.34
115.34
116.34
116.34
117.34
114.34
118.34
113.34
114.34
113.34
112.34
115.34
114.34
114.34
116.34
113.34
114.34
114.34
117.34
113.34
115.34
115.34
114.34
115.34
117.34
114.34
117.34
116.34
114.34
114.34
114.34
116.34
113.34
114.34
117.34
116.34
115.34
116.34
117.34
114.34
114.34
115.34
115.34
115.34
115.34
116.34
114.34
114.34
114.34
115.34
114.34
116.34
116.34
114.34
115.34
114.34
118.34
113.34
117.34
114.34
114.34
115.34
113.34
112.34
115.34
115.34
115.34
115.34
113.34
116.34
114.34
115.34
113.34
112.34
116.34
114.34
114.34
114.34
116.34
