distance
161.34
157.34
160.34
156.34
160.34
157.34
158.34
157.34
158.34
154.34
158.34
158.34
159.34
157.34
157.34
157.34
157.34
158.34
158.34
156.34
160.34
157.34
157.34
157.34
158.34
157.34
157.34
156.34
157.34
157.34
157.34
157.34
158.34
157.34
156.34
159.34
157.34
155.34
158.34
155.34
154.34
159.34
158.34
158.34
157.34
155.34
158.34
160.34
160.34
159.34
156.34
157.34
158.34
157.34
159.34
159.34
157.34
156.34
158.34
162.34
159.34
158.34
156.34
159.34
158.34
159.34
157.34
160.34
158.34
156.34
158.34
160.34
155.34
156.34
157.34
156.34
157.34
157.34
159.34
160.34
157.34
158.34
158.34
158.34
158.34
160.34
157.34
157.34
158.34
160.34
159.34
156.34
159.34
158.34
156.34
157.34
160.34
157.34
154.34
156.34
158.34
159.34
160.34
157.34
158.34
157.34
158.34
158.34
162.34
155.34
159.34
156.34
158.34
160.34
155.34
159.34
158.34
154.34
156.34
157.34
159.34
160.34
157.34
156.34
157.34
157.34
156.34
156.34
158.34
159.34
160.34
158.34
158.34
158.34
156.34
156.34
159.34
158.34
158.34
159.34
159.34
158.34
158.34
157.34
159.34
158.34
159.34
160.34
156.34
156.34
161.34
155.34
157.34
159.34
159.34
156.34
159.34
159.34
158.34
155.34
157.34
159.34
158.34
159.34
156.34
157.34
156.34
160.34
157.34
156.34
158.34
156.34
157.34
158.34
160.34
158.34
158.34
158.34
158.34
155.34
157.34
156.34
160.34
157.34
155.34
159.34
157.34
158.34
158.34
160.34
157.34
157.34
159.34
159.34
159.34
157.34
158.34
157.34
156.34
157.34
