distance
47,
44,
46,
45,
44,
43,
43,
47,
45,
44,
46,
45,
45,
45,
47,
45,
44,
42,
46,
45,
45,
45,
46,
45,
46,
45,
46,
46,
44,
44,
46,
46,
44,
45,
44,
44,
44,
44,
46,
45,
45,
43,
44,
45,
44,
43,
46,
47,
44,
46,
46,
44,
45,
43,
45,
46,
47,
45,
45,
45,
45,
45,
46,
45,
45,
44,
43,
45,
44,
45,
46,
44,
44,
46,
45,
45,
45,
46,
46,
44,
45,
45,
43,
45,
45,
46,
45,
46,
45,
45,
44,
46,
46,
45,
44,
45,
43,
45,
43,
47,
46,
44,
45,
46,
46,
46,
43,
45,
44,
45,
45,
45,
44,
44,
45,
45,
41,
47,
45,
45,
44,
45,
43,
44,
46,
45,
45,
44,
47,
43,
45,
45,
47,
44,
45,
46,
45,
45,
45,
47,
44,
46,
44,
46,
43,
44,
43,
43,
45,
45,
46,
44,
43,
44,
44,
45,
44,
43,
45,
44,
46,
45,
45,
44,
44,
45,
46,
44,
46,
44,
44,
43,
45,
44,
45,
44,
44,
46,
45,
44,
43,
45,
46,
45,
45,
46,
47,
44,
45,
44,
44,
46,
45,
43,
43,
44,
45,
44,
44,
45,
