distance
127,
128,
126,
129,
126,
127,
127,
127,
131,
127,
129,
129,
127,
127,
128,
128,
127,
127,
126,
128,
127,
128,
127,
128,
124,
124,
129,
127,
129,
128,
127,
127,
126,
128,
128,
128,
126,
128,
126,
127,
127,
128,
128,
125,
127,
128,
127,
128,
127,
126,
128,
124,
126,
129,
129,
128,
128,
126,
126,
126,
125,
128,
128,
127,
128,
126,
128,
129,
126,
126,
127,
127,
126,
127,
126,
126,
127,
127,
131,
126,
126,
127,
127,
128,
127,
126,
125,
125,
128,
125,
131,
128,
127,
126,
125,
126,
128,
128,
129,
127,
127,
127,
128,
127,
126,
128,
128,
127,
126,
127,
127,
128,
126,
126,
126,
125,
126,
128,
127,
128,
128,
127,
125,
125,
126,
126,
127,
125,
129,
126,
126,
129,
126,
127,
124,
127,
129,
128,
127,
126,
127,
128,
126,
128,
127,
129,
128,
127,
126,
127,
126,
128,
125,
126,
127,
128,
128,
127,
126,
127,
128,
128,
126,
124,
126,
128,
127,
127,
124,
125,
127,
127,
126,
126,
128,
127,
126,
126,
129,
128,
126,
126,
126,
126,
127,
125,
129,
125,
125,
130,
126,
125,
126,
127,
127,
126,
126,
126,
128,
126,
