distance
70.68
68.68
71.68
71.68
72.68
72.68
69.68
67.68
69.68
69.68
71.68
72.68
67.68
69.68
70.68
65.68
66.68
70.68
71.68
69.68
70.68
69.68
68.68
66.68
65.68
71.68
69.68
70.68
67.68
68.68
70.68
71.68
67.68
69.68
69.68
68.68
69.68
68.68
69.68
72.68
71.68
73.68
70.68
67.68
67.68
68.68
71.68
68.68
71.68
69.68
70.68
70.68
70.68
70.68
68.68
71.68
71.68
69.68
68.68
70.68
67.68
70.68
70.68
68.68
71.68
68.68
69.68
70.68
68.68
71.68
69.68
70.68
69.68
68.68
70.68
70.68
69.68
70.68
66.68
71.68
73.68
70.68
71.68
69.68
69.68
68.68
68.68
68.68
71.68
69.68
70.68
70.68
69.68
71.68
69.68
71.68
69.68
71.68
67.68
67.68
71.68
72.68
68.68
69.68
69.68
71.68
68.68
69.68
71.68
68.68
69.68
66.68
71.68
69.68
67.68
69.68
70.68
70.68
68.68
70.68
69.68
66.68
69.68
69.68
71.68
68.68
72.68
71.68
72.68
71.68
71.68
66.68
70.68
68.68
71.68
67.68
72.68
69.68
66.68
68.68
69.68
71.68
70.68
70.68
68.68
68.68
68.68
70.68
71.68
70.68
68.68
68.68
70.68
69.68
70.68
71.68
70.68
70.68
70.68
70.68
70.68
68.68
67.68
68.68
71.68
69.68
68.68
71.68
69.68
69.68
68.68
70.68
69.68
70.68
70.68
69.68
69.68
69.68
69.68
68.68
70.68
66.68
72.68
73.68
70.68
67.68
71.68
68.68
69.68
71.68
68.68
70.68
66.68
69.68
70.68
70.68
69.68
70.68
71.68
67.68
