distance
67,
67,
65,
67,
65,
67,
68,
68,
68,
67,
67,
67,
66,
68,
67,
66,
69,
65,
66,
66,
66,
69,
68,
67,
67,
65,
66,
67,
67,
67,
67,
66,
66,
67,
65,
67,
68,
68,
65,
66,
67,
66,
66,
66,
66,
66,
68,
65,
65,
65,
65,
68,
64,
66,
68,
67,
66,
66,
66,
68,
66,
68,
66,
67,
67,
65,
64,
69,
67,
66,
65,
67,
65,
66,
65,
68,
66,
66,
68,
68,
65,
67,
65,
68,
67,
68,
67,
66,
68,
66,
64,
65,
67,
68,
65,
65,
66,
67,
68,
66,
66,
66,
67,
66,
67,
66,
66,
68,
67,
66,
68,
66,
68,
65,
66,
66,
67,
63,
66,
67,
68,
66,
65,
67,
67,
66,
68,
69,
67,
67,
67,
66,
66,
69,
68,
69,
67,
69,
67,
66,
66,
65,
67,
66,
66,
67,
63,
66,
66,
68,
68,
67,
67,
66,
67,
67,
67,
67,
67,
67,
67,
66,
68,
66,
67,
66,
65,
67,
67,
67,
66,
66,
67,
68,
66,
69,
68,
67,
66,
67,
66,
66,
68,
68,
65,
69,
64,
67,
67,
67,
69,
64,
66,
66,
67,
66,
66,
65,
66,
66,
