distance
158,
156,
155,
159,
158,
157,
157,
157,
158,
155,
157,
155,
155,
157,
159,
158,
156,
156,
155,
156,
153,
156,
157,
156,
157,
154,
158,
155,
155,
157,
159,
156,
156,
157,
154,
157,
155,
154,
156,
155,
157,
157,
157,
156,
154,
158,
156,
155,
157,
153,
158,
158,
159,
155,
155,
157,
160,
156,
159,
156,
157,
155,
159,
156,
156,
157,
155,
155,
158,
159,
157,
155,
155,
158,
156,
157,
155,
156,
156,
158,
157,
156,
157,
155,
156,
155,
157,
156,
157,
156,
156,
157,
157,
155,
159,
157,
158,
155,
155,
159,
157,
157,
156,
157,
156,
158,
159,
155,
155,
154,
158,
157,
159,
156,
159,
156,
154,
155,
158,
156,
159,
155,
157,
156,
158,
160,
155,
156,
156,
155,
156,
159,
158,
156,
156,
157,
156,
156,
156,
157,
155,
155,
155,
158,
160,
155,
153,
159,
159,
156,
157,
155,
159,
155,
158,
156,
157,
156,
157,
159,
159,
154,
159,
158,
155,
155,
156,
154,
156,
156,
155,
158,
158,
160,
155,
157,
156,
157,
156,
158,
156,
156,
158,
156,
159,
155,
155,
157,
155,
155,
159,
157,
157,
154,
157,
156,
156,
158,
156,
159,
