distance
105,
108,
107,
104,
106,
107,
106,
106,
104,
105,
104,
105,
108,
103,
104,
104,
106,
106,
105,
105,
106,
107,
107,
105,
104,
106,
108,
106,
106,
104,
104,
108,
105,
105,
105,
107,
104,
106,
106,
103,
104,
103,
107,
105,
106,
104,
105,
108,
106,
107,
106,
108,
106,
105,
106,
107,
106,
108,
105,
104,
105,
105,
107,
106,
105,
108,
106,
105,
104,
106,
106,
106,
105,
107,
107,
106,
109,
107,
105,
106,
104,
106,
104,
105,
105,
107,
105,
108,
106,
106,
105,
104,
104,
104,
106,
105,
105,
105,
106,
108,
106,
104,
107,
105,
106,
109,
104,
105,
104,
103,
108,
105,
106,
106,
107,
102,
107,
104,
109,
105,
106,
104,
105,
105,
106,
105,
107,
109,
104,
105,
107,
108,
107,
107,
106,
105,
106,
109,
105,
106,
107,
107,
103,
106,
105,
109,
106,
107,
106,
109,
106,
106,
107,
105,
107,
107,
103,
105,
103,
105,
105,
107,
107,
105,
108,
107,
107,
105,
106,
107,
106,
106,
105,
105,
107,
104,
107,
104,
105,
105,
105,
106,
106,
108,
109,
103,
106,
111,
105,
106,
104,
106,
105,
105,
105,
105,
105,
106,
104,
106,
