distance
60
61
62
59
60
62
61
62
60
61
61
65
60
59
60
60
59
61
61
60
61
63
62
61
60
61
61
61
60
61
60
63
62
60
59
60
61
60
62
59
62
61
61
61
61
61
63
62
59
61
60
64
60
61
61
60
57
61
59
60
61
58
61
61
62
61
61
60
59
63
60
60
62
61
60
60
60
61
62
62
59
62
61
60
61
61
62
60
63
58
56
60
62
62
58
62
63
60
61
60
62
61
62
59
60
61
60
60
63
61
62
61
63
62
63
62
61
61
59
60
62
57
59
62
59
60
61
62
58
60
61
61
60
60
62
61
59
62
59
60
61
62
58
61
59
60
61
62
61
60
61
60
62
61
63
60
62
57
61
61
62
61
62
62
61
62
62
61
61
62
61
60
60
61
60
61
61
61
60
60
59
59
63
61
61
61
63
62
61
63
62
60
60
60
60
61
59
62
61
64
