distance
149
148
151
152
152
153
152
148
152
152
149
152
150
152
150
153
151
150
149
150
153
148
150
153
151
154
151
153
152
150
151
152
152
149
153
152
151
155
149
152
152
151
152
149
152
148
153
154
151
152
151
152
153
150
152
153
149
155
151
152
152
152
154
152
155
150
152
155
152
149
154
150
151
151
152
151
151
153
148
152
151
152
154
152
152
154
153
150
151
148
152
152
152
151
152
152
150
152
148
153
152
150
154
152
153
150
148
153
152
152
151
148
151
154
151
152
151
151
150
149
151
148
151
150
150
151
151
152
151
152
152
150
150
152
149
151
149
152
151
155
150
152
150
153
150
151
151
150
152
150
153
151
154
150
153
153
153
151
149
151
152
151
150
151
149
150
154
149
151
150
153
149
152
147
149
152
152
152
151
151
148
149
151
153
151
150
151
151
151
152
150
154
150
151
152
153
149
150
151
149
